text_island_symbol,anchor_exchange_state,left_inner_state,right_inner_state,score_delta,family_stability,anchor_families,added_families,removed_families,left_maturity_state,right_maturity_state,left_score,right_score,left_families,right_families,dio_anchor_exchange_sentence,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_text_en9me1,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0w8h,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0w8h,"dio_text_en9me1: new_text_island; anchor=-; added=dio_0w8h; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_ermeol,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0ar8,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0ar8,"dio_text_ermeol: new_text_island; anchor=-; added=dio_0ar8; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_evmppm,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0nki,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0nki,"dio_text_evmppm: new_text_island; anchor=-; added=dio_0nki; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_f0x6ex,new_text_island,absent,inner_unconfirmed_raw_space,0.213333333,0.0,,dio_1gad|dio_1yc2,,absent,new_unconfirmed_text_island,0.0,0.213333333,,dio_1gad|dio_1yc2,"dio_text_f0x6ex: new_text_island; anchor=-; added=dio_1gad|dio_1yc2; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_f8qv2v,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_1k9b,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_1k9b,dio_1k9b,"dio_text_f8qv2v: same_family_basis; anchor=dio_1k9b; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_ffdehu,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0nmw,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0nmw,"dio_text_ffdehu: new_text_island; anchor=-; added=dio_0nmw; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_fu3xh4,new_text_island,absent,inner_unconfirmed_raw_space,0.213333333,0.0,,dio_10xx|dio_1m7i,,absent,new_unconfirmed_text_island,0.0,0.213333333,,dio_10xx|dio_1m7i,"dio_text_fu3xh4: new_text_island; anchor=-; added=dio_10xx|dio_1m7i; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_g2ete1,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_17y0,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_17y0,dio_17y0,"dio_text_g2ete1: same_family_basis; anchor=dio_17y0; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_g8vqvy,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_0hd3|dio_0w16|dio_13di|dio_1mhq,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.226666667,0.226666667,dio_0hd3|dio_0w16|dio_13di|dio_1mhq,dio_0hd3|dio_0w16|dio_13di|dio_1mhq,"dio_text_g8vqvy: same_family_basis; anchor=dio_0hd3|dio_0w16|dio_13di|dio_1mhq; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_gg7sj4,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_1qaq,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_1qaq,"dio_text_gg7sj4: new_text_island; anchor=-; added=dio_1qaq; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_gnlzuv,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_00mq|dio_0lxp,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.213333333,0.213333333,dio_00mq|dio_0lxp,dio_00mq|dio_0lxp,"dio_text_gnlzuv: same_family_basis; anchor=dio_00mq|dio_0lxp; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_gwj6yd,anchor_thinning,inner_unconfirmed_raw_space,inner_drift_watch_space,0.013305267,0.5,dio_01sj,,dio_0jjr,new_unconfirmed_text_island,new_unconfirmed_text_island,0.213333333,0.2266386,dio_01sj|dio_0jjr,dio_01sj,"dio_text_gwj6yd: anchor_thinning; anchor=dio_01sj; added=-; removed=dio_0jjr; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_h6tosf,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_1xfl,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_1xfl,"dio_text_h6tosf: new_text_island; anchor=-; added=dio_1xfl; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_hhfioz,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_0w94|dio_1szd,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.213333333,0.213333333,dio_0w94|dio_1szd,dio_0w94|dio_1szd,"dio_text_hhfioz: same_family_basis; anchor=dio_0w94|dio_1szd; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_i3ekge,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_0oah|dio_19mp,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.213333333,0.213333333,dio_0oah|dio_19mp,dio_0oah|dio_19mp,"dio_text_i3ekge: same_family_basis; anchor=dio_0oah|dio_19mp; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_i93h22,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0ehw,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0ehw,"dio_text_i93h22: new_text_island; anchor=-; added=dio_0ehw; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_ica3lu,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_0wsp,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_0wsp,dio_0wsp,"dio_text_ica3lu: same_family_basis; anchor=dio_0wsp; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_j5ifpp,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_0n1z,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_0n1z,dio_0n1z,"dio_text_j5ifpp: same_family_basis; anchor=dio_0n1z; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_j99big,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_1dra,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_1dra,"dio_text_j99big: new_text_island; anchor=-; added=dio_1dra; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_jd2fli,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_002s|dio_1001|dio_11bp|dio_15r6,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.226666667,0.226666667,dio_002s|dio_1001|dio_11bp|dio_15r6,dio_002s|dio_1001|dio_11bp|dio_15r6,"dio_text_jd2fli: same_family_basis; anchor=dio_002s|dio_1001|dio_11bp|dio_15r6; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_jm8fgj,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0r29,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0r29,"dio_text_jm8fgj: new_text_island; anchor=-; added=dio_0r29; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_jo4l86,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0eeh,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0eeh,"dio_text_jo4l86: new_text_island; anchor=-; added=dio_0eeh; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_jwkf1a,anchor_exchange,inner_unconfirmed_raw_space,inner_soft_variation_space,0.208471266,0.333333333,dio_095l|dio_0g9z|dio_0xkp|dio_1ocs,dio_010h|dio_108f,dio_0h3x|dio_0l9d|dio_1958|dio_1a3i|dio_1ebv|dio_1uf1,new_unconfirmed_text_island,variant_resilient_text_island,0.266666667,0.475137933,dio_095l|dio_0g9z|dio_0h3x|dio_0l9d|dio_0xkp|dio_1958|dio_1a3i|dio_1ebv|dio_1ocs|dio_1uf1,dio_010h|dio_095l|dio_0g9z|dio_0xkp|dio_108f|dio_1ocs,"dio_text_jwkf1a: anchor_exchange; anchor=dio_095l|dio_0g9z|dio_0xkp|dio_1ocs; added=dio_010h|dio_108f; removed=dio_0h3x|dio_0l9d|dio_1958|dio_1a3i|dio_1ebv|dio_1uf1; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_k1rwir,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_1bj6,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_1bj6,dio_1bj6,"dio_text_k1rwir: same_family_basis; anchor=dio_1bj6; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_k2zhzo,same_family_basis,inner_unconfirmed_raw_space,inner_stable_recurrence_space,0.275720466,1.0,dio_0nrp,,,new_unconfirmed_text_island,stable_recurrent_text_island,0.206666667,0.482387133,dio_0nrp,dio_0nrp,"dio_text_k2zhzo: same_family_basis; anchor=dio_0nrp; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_k8rtsl,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_037i,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_037i,dio_037i,"dio_text_k8rtsl: same_family_basis; anchor=dio_037i; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_kekv5o,anchor_thinning,inner_unconfirmed_raw_space,inner_drift_watch_space,0.013305867,0.5,dio_0rwa,,dio_0cyg,new_unconfirmed_text_island,new_unconfirmed_text_island,0.213333333,0.2266392,dio_0cyg|dio_0rwa,dio_0rwa,"dio_text_kekv5o: anchor_thinning; anchor=dio_0rwa; added=-; removed=dio_0cyg; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_kfmtcz,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_0mod|dio_0uxe|dio_1215,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.22,0.22,dio_0mod|dio_0uxe|dio_1215,dio_0mod|dio_0uxe|dio_1215,"dio_text_kfmtcz: same_family_basis; anchor=dio_0mod|dio_0uxe|dio_1215; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_la9544,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_0x0x,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_0x0x,dio_0x0x,"dio_text_la9544: same_family_basis; anchor=dio_0x0x; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_la9pia,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_1856,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_1856,dio_1856,"dio_text_la9pia: same_family_basis; anchor=dio_1856; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_lal9fp,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0w4x,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0w4x,"dio_text_lal9fp: new_text_island; anchor=-; added=dio_0w4x; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_leu0c4,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0wxw,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0wxw,"dio_text_leu0c4: new_text_island; anchor=-; added=dio_0wxw; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_lkh0hi,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_0bzr,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_0bzr,dio_0bzr,"dio_text_lkh0hi: same_family_basis; anchor=dio_0bzr; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_lkoyvo,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_14iy|dio_17se,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.213333333,0.213333333,dio_14iy|dio_17se,dio_14iy|dio_17se,"dio_text_lkoyvo: same_family_basis; anchor=dio_14iy|dio_17se; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_mkk94q,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_0nwm,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_0nwm,dio_0nwm,"dio_text_mkk94q: same_family_basis; anchor=dio_0nwm; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_mm3km5,same_family_basis,inner_unconfirmed_raw_space,inner_stable_recurrence_space,0.269187267,1.0,dio_0v3a|dio_11vr,,,new_unconfirmed_text_island,stable_recurrent_text_island,0.213333333,0.4825206,dio_0v3a|dio_11vr,dio_0v3a|dio_11vr,"dio_text_mm3km5: same_family_basis; anchor=dio_0v3a|dio_11vr; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_mpbutk,anchor_exchange,inner_unconfirmed_raw_space,inner_soft_variation_space,0.255842334,0.333333333,dio_0jx1,dio_1jfw,dio_1qt4,new_unconfirmed_text_island,variant_resilient_text_island,0.213333333,0.469175667,dio_0jx1|dio_1qt4,dio_0jx1|dio_1jfw,"dio_text_mpbutk: anchor_exchange; anchor=dio_0jx1; added=dio_1jfw; removed=dio_1qt4; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_mxoyl,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0e37,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0e37,"dio_text_mxoyl: new_text_island; anchor=-; added=dio_0e37; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_n1nyds,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_1qyi,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_1qyi,"dio_text_n1nyds: new_text_island; anchor=-; added=dio_1qyi; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_n3hrzy,new_text_island,absent,inner_unconfirmed_raw_space,0.213333333,0.0,,dio_0lf6|dio_14ai,,absent,new_unconfirmed_text_island,0.0,0.213333333,,dio_0lf6|dio_14ai,"dio_text_n3hrzy: new_text_island; anchor=-; added=dio_0lf6|dio_14ai; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_n3vo3e,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_0wdq,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_0wdq,dio_0wdq,"dio_text_n3vo3e: same_family_basis; anchor=dio_0wdq; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_n4yben,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_01kq,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_01kq,dio_01kq,"dio_text_n4yben: same_family_basis; anchor=dio_01kq; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_naa0jj,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_15hw,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_15hw,"dio_text_naa0jj: new_text_island; anchor=-; added=dio_15hw; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_o4jr4q,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_1xfw,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_1xfw,dio_1xfw,"dio_text_o4jr4q: same_family_basis; anchor=dio_1xfw; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_orzvgl,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_0lyl,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_0lyl,dio_0lyl,"dio_text_orzvgl: same_family_basis; anchor=dio_0lyl; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_p3nmq3,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0g55,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0g55,"dio_text_p3nmq3: new_text_island; anchor=-; added=dio_0g55; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_pktwcn,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_01px,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_01px,"dio_text_pktwcn: new_text_island; anchor=-; added=dio_01px; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_ppv0li,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_11f5|dio_14w8,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.213333333,0.213333333,dio_11f5|dio_14w8,dio_11f5|dio_14w8,"dio_text_ppv0li: same_family_basis; anchor=dio_11f5|dio_14w8; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_pr7ffp,new_text_island,absent,inner_unconfirmed_raw_space,0.213333333,0.0,,dio_1mwc|dio_1sdh,,absent,new_unconfirmed_text_island,0.0,0.213333333,,dio_1mwc|dio_1sdh,"dio_text_pr7ffp: new_text_island; anchor=-; added=dio_1mwc|dio_1sdh; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_pt4dv2,anchor_expansion,inner_unconfirmed_raw_space,inner_soft_variation_space,0.183732933,0.25,dio_1im7,dio_09u3|dio_0qjm|dio_1pbz,,new_unconfirmed_text_island,variant_resilient_text_island,0.206666667,0.3903996,dio_1im7,dio_09u3|dio_0qjm|dio_1im7|dio_1pbz,"dio_text_pt4dv2: anchor_expansion; anchor=dio_1im7; added=dio_09u3|dio_0qjm|dio_1pbz; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_qe7gt1,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_1qpi,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_1qpi,dio_1qpi,"dio_text_qe7gt1: same_family_basis; anchor=dio_1qpi; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_qf97iu,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0lrt,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0lrt,"dio_text_qf97iu: new_text_island; anchor=-; added=dio_0lrt; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_qjpx6w,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0x5c,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0x5c,"dio_text_qjpx6w: new_text_island; anchor=-; added=dio_0x5c; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_qoazvp,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_1slo,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_1slo,dio_1slo,"dio_text_qoazvp: same_family_basis; anchor=dio_1slo; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_qtr0m5,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0l9d,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0l9d,"dio_text_qtr0m5: new_text_island; anchor=-; added=dio_0l9d; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_qypegb,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_0h67,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_0h67,dio_0h67,"dio_text_qypegb: same_family_basis; anchor=dio_0h67; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_rg01ur,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_0bhg,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_0bhg,dio_0bhg,"dio_text_rg01ur: same_family_basis; anchor=dio_0bhg; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_s1hajl,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_1xka,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_1xka,"dio_text_s1hajl: new_text_island; anchor=-; added=dio_1xka; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_s73ck8,new_text_island,absent,inner_unconfirmed_raw_space,0.213333333,0.0,,dio_1iox|dio_1uff,,absent,new_unconfirmed_text_island,0.0,0.213333333,,dio_1iox|dio_1uff,"dio_text_s73ck8: new_text_island; anchor=-; added=dio_1iox|dio_1uff; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_s8uxc7,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_1xvd,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_1xvd,"dio_text_s8uxc7: new_text_island; anchor=-; added=dio_1xvd; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_sagras,anchor_expansion,inner_unconfirmed_raw_space,inner_soft_variation_space,0.1801168,0.5,dio_0q96,dio_15lu,,new_unconfirmed_text_island,variant_resilient_text_island,0.206666667,0.386783467,dio_0q96,dio_0q96|dio_15lu,"dio_text_sagras: anchor_expansion; anchor=dio_0q96; added=dio_15lu; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_sba9z7,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_0jpo|dio_0n61,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.213333333,0.213333333,dio_0jpo|dio_0n61,dio_0jpo|dio_0n61,"dio_text_sba9z7: same_family_basis; anchor=dio_0jpo|dio_0n61; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_se3c2x,same_family_basis,inner_unconfirmed_raw_space,inner_stable_recurrence_space,0.275720466,1.0,dio_1fck,,,new_unconfirmed_text_island,stable_recurrent_text_island,0.206666667,0.482387133,dio_1fck,dio_1fck,"dio_text_se3c2x: same_family_basis; anchor=dio_1fck; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_sg6q7d,anchor_expansion,inner_unconfirmed_raw_space,inner_soft_variation_space,0.180106,0.5,dio_0ksa,dio_0t8k,,new_unconfirmed_text_island,variant_resilient_text_island,0.206666667,0.386772667,dio_0ksa,dio_0ksa|dio_0t8k,"dio_text_sg6q7d: anchor_expansion; anchor=dio_0ksa; added=dio_0t8k; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_shh0s9,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_1awd,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_1awd,dio_1awd,"dio_text_shh0s9: same_family_basis; anchor=dio_1awd; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_syt9x8,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_1s8p,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_1s8p,"dio_text_syt9x8: new_text_island; anchor=-; added=dio_1s8p; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_t1lccd,anchor_thinning,inner_unconfirmed_raw_space,inner_drift_watch_space,0.013327067,0.5,dio_1ull,,dio_1wx6,new_unconfirmed_text_island,new_unconfirmed_text_island,0.213333333,0.2266604,dio_1ull|dio_1wx6,dio_1ull,"dio_text_t1lccd: anchor_thinning; anchor=dio_1ull; added=-; removed=dio_1wx6; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_t8qf9f,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_1fdl,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_1fdl,dio_1fdl,"dio_text_t8qf9f: same_family_basis; anchor=dio_1fdl; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_uaq1vy,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0b2b,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0b2b,"dio_text_uaq1vy: new_text_island; anchor=-; added=dio_0b2b; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_ufs8d2,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_0yn1,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_0yn1,dio_0yn1,"dio_text_ufs8d2: same_family_basis; anchor=dio_0yn1; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_ugc85o,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_17jb,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_17jb,"dio_text_ugc85o: new_text_island; anchor=-; added=dio_17jb; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_uo1fl9,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_05e5,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_05e5,"dio_text_uo1fl9: new_text_island; anchor=-; added=dio_05e5; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_uovrte,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_13ek|dio_13p1|dio_1ing,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.22,0.22,dio_13ek|dio_13p1|dio_1ing,dio_13ek|dio_13p1|dio_1ing,"dio_text_uovrte: same_family_basis; anchor=dio_13ek|dio_13p1|dio_1ing; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
