source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_2,9,1770212700000000,dio_1hzf9jc,dio_1hzf,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.430152,0.584973,0.0,-0.670445,-0.104906,-0.106525,0.370626,0.397021,0.145373,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_2,33,1770219900000000,dio_1hzf9jc,dio_1hzf,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.432979,0.611539,0.0,-0.655374,-0.112571,-0.129032,0.36848,0.408986,0.159366,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_2,57,1770227100000000,dio_1hzf9jc,dio_1hzf,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.433254,0.614844,0.0,-0.668879,-0.110459,-0.13076,0.369071,0.411648,0.15763,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_1,10,1770233000000000,dio_1ikulmx,dio_1iku,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.429078,0.534729,0.0,-0.711742,-0.04006,-0.16,0.388783,0.35529,0.09663,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_2,10,1770233000000000,dio_1ikulmx,dio_1iku,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.429078,0.534729,0.0,-0.711742,-0.04006,-0.16,0.388783,0.35529,0.09663,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_1,23,1770206900000000,dio_1im7pji,dio_1im7,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.407066,0.309379,0.0,-0.044931,-0.155154,-0.401606,0.356557,0.202293,0.082147,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_2,23,1770206900000000,dio_1im7pji,dio_1im7,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.407066,0.309379,0.0,-0.044931,-0.155154,-0.401606,0.356557,0.202293,0.082147,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_1,23,1770246900000000,dio_1im7pji,dio_1im7,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.407467,0.309471,0.0,-0.044921,-0.150858,-0.385396,0.35776,0.200525,0.085444,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_2,23,1770246900000000,dio_1im7pji,dio_1im7,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.407467,0.309471,0.0,-0.044921,-0.150858,-0.385396,0.35776,0.200525,0.085444,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_1,6,1770261800000000,dio_1jbaunv,dio_1jba,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.42446,-0.510754,0.0,0.910591,0.008877,0.263636,0.397515,0.363939,-0.014753,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_1,30,1770269000000000,dio_1jbaunv,dio_1jba,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.423585,-0.510036,0.0,0.93286,0.011922,0.263158,0.396662,0.36848,-0.009102,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_1,54,1770276200000000,dio_1jbaunv,dio_1jba,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.425049,-0.519615,0.0,0.931623,0.008721,0.248714,0.397558,0.370961,-0.017652,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_2,6,1770261800000000,dio_1jbaunv,dio_1jba,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.42446,-0.510754,0.0,0.910591,0.008877,0.263636,0.397515,0.363939,-0.014753,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_2,30,1770269000000000,dio_1jbaunv,dio_1jba,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.423585,-0.510036,0.0,0.93286,0.011922,0.263158,0.396662,0.36848,-0.009102,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_2,54,1770276200000000,dio_1jbaunv,dio_1jba,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.425049,-0.519615,0.0,0.931623,0.008721,0.248714,0.397558,0.370961,-0.017652,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_1,1,1770240300000000,dio_1jgc1dz,dio_1jgc,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.540326,0.077739,1.0,0.155478,0.059338,0.181818,0.983385,0.082449,0.117212,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_2,1,1770240300000000,dio_1jgc1dz,dio_1jgc,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.540326,0.077739,1.0,0.155478,0.059338,0.181818,0.983385,0.082449,0.117212,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_1,24,1770217200000000,dio_1jphz4b,dio_1jph,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.574462,0.515019,1.0,-0.151814,-0.260087,-0.201729,0.927176,0.349835,0.211629,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_1,48,1770224400000000,dio_1jphz4b,dio_1jph,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.574508,0.525089,1.0,-0.175359,-0.266873,-0.222841,0.925276,0.360681,0.207396,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_2,24,1770217200000000,dio_1jphz4b,dio_1jph,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.574462,0.515019,1.0,-0.151814,-0.260087,-0.201729,0.927176,0.349835,0.211629,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_2,48,1770224400000000,dio_1jphz4b,dio_1jph,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.574508,0.525089,1.0,-0.175359,-0.266873,-0.222841,0.925276,0.360681,0.207396,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_1,24,1770247200000000,dio_1jphz4b,dio_1jph,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.569827,0.509582,1.0,-0.148151,-0.304951,-0.217391,0.914614,0.365808,0.206332,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_2,24,1770247200000000,dio_1jphz4b,dio_1jph,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.569827,0.509582,1.0,-0.148151,-0.304951,-0.217391,0.914614,0.365808,0.206332,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_1,61,1770248300000000,dio_1jtk1bb,dio_1jtk,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.400423,-0.490004,0.0,0.459395,-0.361085,-0.693916,0.298896,0.430961,-0.302931,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_2,61,1770248300000000,dio_1jtk1bb,dio_1jtk,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.400423,-0.490004,0.0,0.459395,-0.361085,-0.693916,0.298896,0.430961,-0.302931,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_1,48,1770254400000000,dio_1jzhkta,dio_1jzh,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.571432,0.5254,1.0,-0.160971,-0.304843,-0.19958,0.914644,0.374457,0.215675,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_2,48,1770254400000000,dio_1jzhkta,dio_1jzh,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.571432,0.5254,1.0,-0.160971,-0.304843,-0.19958,0.914644,0.374457,0.215675,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_1,27,1770268100000000,dio_1k59evj,dio_1k59,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.198242,-0.197707,-1.0,-0.599746,0.462634,0.887324,-0.329538,0.373303,-0.07719,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_1,51,1770275300000000,dio_1k59evj,dio_1k59,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.198571,-0.205982,-1.0,-0.628,0.462735,0.895317,-0.329566,0.381341,-0.087007,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_2,27,1770268100000000,dio_1k59evj,dio_1k59,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.198242,-0.197707,-1.0,-0.599746,0.462634,0.887324,-0.329538,0.373303,-0.07719,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_2,51,1770275300000000,dio_1k59evj,dio_1k59,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.198571,-0.205982,-1.0,-0.628,0.462735,0.895317,-0.329566,0.381341,-0.087007,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_1,2,1770240600000000,dio_1kg8sgl,dio_1kg8,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.223666,0.033317,-1.0,-0.244198,0.056102,0.034884,-0.215709,0.076628,-0.032973,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_2,2,1770240600000000,dio_1kg8sgl,dio_1kg8,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.223666,0.033317,-1.0,-0.244198,0.056102,0.034884,-0.215709,0.076628,-0.032973,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_1,47,1770224100000000,dio_1ldu9ar,dio_1ldu,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.403841,0.332897,0.0,-0.062577,-0.217212,-0.413929,0.339181,0.241058,0.088618,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_2,47,1770224100000000,dio_1ldu9ar,dio_1ldu,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.403841,0.332897,0.0,-0.062577,-0.217212,-0.413929,0.339181,0.241058,0.088618,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe25/dio_mini_lauf_1,41,1770262300000000,dio_1mrsgr3,dio_1mrs,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.615772,0.790492,1.0,0.015385,0.202305,-0.009124,0.943355,0.419437,0.444543,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe25/dio_mini_lauf_2,41,1770262300000000,dio_1mrsgr3,dio_1mrs,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.615772,0.790492,1.0,0.015385,0.202305,-0.009124,0.943355,0.419437,0.444543,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_1,3,1770230900000000,dio_1mt4dx5,dio_1mt4,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.30446,-0.177671,-0.333333,-0.504872,0.427057,0.951673,0.080424,0.334765,-0.030331,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_2,3,1770230900000000,dio_1mt4dx5,dio_1mt4,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.30446,-0.177671,-0.333333,-0.504872,0.427057,0.951673,0.080424,0.334765,-0.030331,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_1,21,1770206300000000,dio_1mxa8di,dio_1mxa,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.230562,0.182585,-1.0,0.498044,0.112277,0.310219,-0.231438,0.203529,0.283822,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_2,21,1770206300000000,dio_1mxa8di,dio_1mxa,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.230562,0.182585,-1.0,0.498044,0.112277,0.310219,-0.231438,0.203529,0.283822,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe25/dio_mini_lauf_1,18,1770255400000000,dio_1nsosjg,dio_1nso,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.639362,0.883788,1.0,-0.084847,0.047549,-0.144068,0.986686,0.404737,0.445744,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe25/dio_mini_lauf_2,18,1770255400000000,dio_1nsosjg,dio_1nso,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.639362,0.883788,1.0,-0.084847,0.047549,-0.144068,0.986686,0.404737,0.445744,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_1,66,1770279800000000,dio_1nsosjg,dio_1nso,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.639415,0.883219,1.0,-0.068354,0.0504,-0.128617,0.985888,0.403057,0.452474,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_2,66,1770279800000000,dio_1nsosjg,dio_1nso,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.639415,0.883219,1.0,-0.068354,0.0504,-0.128617,0.985888,0.403057,0.452474,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_1,30,1770249000000000,dio_1nujqvi,dio_1nuj,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.429477,-0.56499,0.0,0.866418,-0.036246,0.124777,0.389851,0.391146,-0.083499,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_2,30,1770249000000000,dio_1nujqvi,dio_1nuj,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.429477,-0.56499,0.0,0.866418,-0.036246,0.124777,0.389851,0.391146,-0.083499,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_1,41,1770212300000000,dio_1nvu10y,dio_1nvu,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.60692,0.708419,1.0,0.027046,0.188796,-0.02004,0.947137,0.381158,0.399198,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_2,41,1770212300000000,dio_1nvu10y,dio_1nvu,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.60692,0.708419,1.0,0.027046,0.188796,-0.02004,0.947137,0.381158,0.399198,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_1,17,1770225100000000,dio_1nvu10y,dio_1nvu,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.602771,0.690769,1.0,0.047304,0.20613,0.043478,0.942284,0.384266,0.406879,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_1,41,1770232300000000,dio_1nvu10y,dio_1nvu,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.606843,0.719524,1.0,0.046539,0.199316,0.025126,0.944192,0.393359,0.419128,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_1,65,1770239500000000,dio_1nvu10y,dio_1nvu,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.609379,0.737826,1.0,0.039746,0.197202,0.016155,0.944784,0.399071,0.425953,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_2,17,1770225100000000,dio_1nvu10y,dio_1nvu,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.602771,0.690769,1.0,0.047304,0.20613,0.043478,0.942284,0.384266,0.406879,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_2,41,1770232300000000,dio_1nvu10y,dio_1nvu,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.606843,0.719524,1.0,0.046539,0.199316,0.025126,0.944192,0.393359,0.419128,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_2,65,1770239500000000,dio_1nvu10y,dio_1nvu,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.609379,0.737826,1.0,0.039746,0.197202,0.016155,0.944784,0.399071,0.425953,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe25/dio_mini_lauf_1,17,1770255100000000,dio_1nvu10y,dio_1nvu,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.612778,0.761649,1.0,0.012109,0.198141,-0.019048,0.944521,0.405049,0.42562,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe25/dio_mini_lauf_2,17,1770255100000000,dio_1nvu10y,dio_1nvu,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.612778,0.761649,1.0,0.012109,0.198141,-0.019048,0.944521,0.405049,0.42562,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_1,17,1770265100000000,dio_1nvu10y,dio_1nvu,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.606164,0.716846,1.0,0.042129,0.204399,0.029354,0.942768,0.393663,0.417415,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_1,41,1770272300000000,dio_1nvu10y,dio_1nvu,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.609937,0.741257,1.0,0.034095,0.197006,0.0,0.944838,0.399525,0.423287,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_1,65,1770279500000000,dio_1nvu10y,dio_1nvu,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.613939,0.769861,1.0,0.037035,0.18983,-0.026978,0.946848,0.408996,0.434615,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_2,17,1770265100000000,dio_1nvu10y,dio_1nvu,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.606164,0.716846,1.0,0.042129,0.204399,0.029354,0.942768,0.393663,0.417415,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_2,41,1770272300000000,dio_1nvu10y,dio_1nvu,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.609937,0.741257,1.0,0.034095,0.197006,0.0,0.944838,0.399525,0.423287,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_2,65,1770279500000000,dio_1nvu10y,dio_1nvu,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.613939,0.769861,1.0,0.037035,0.18983,-0.026978,0.946848,0.408996,0.434615,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_1,37,1770251100000000,dio_1ocs9x9,dio_1ocs,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.242428,-0.363108,-1.0,0.434339,-0.235493,0.154525,-0.265938,0.320907,-0.068194,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_2,37,1770251100000000,dio_1ocs9x9,dio_1ocs,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.242428,-0.363108,-1.0,0.434339,-0.235493,0.154525,-0.265938,0.320907,-0.068194,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe25/dio_mini_lauf_1,66,1770269800000000,dio_1omnlmd,dio_1omn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.644924,0.925563,1.0,-0.111746,0.034438,-0.165615,0.990357,0.42108,0.458373,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe25/dio_mini_lauf_2,66,1770269800000000,dio_1omnlmd,dio_1omn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.644924,0.925563,1.0,-0.111746,0.034438,-0.165615,0.990357,0.42108,0.458373,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_1,5,1770211500000000,dio_1onmm45,dio_1onm,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.61793,-0.781926,1.0,0.179588,-0.125526,-0.504775,0.964853,0.409864,-0.495732,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_1,29,1770218700000000,dio_1onmm45,dio_1onm,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.620283,-0.799991,1.0,0.18099,-0.123033,-0.502646,0.965551,0.416628,-0.505087,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_1,53,1770225900000000,dio_1onmm45,dio_1onm,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.62044,-0.800762,1.0,0.185965,-0.121053,-0.494223,0.966105,0.416917,-0.50264,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_2,5,1770211500000000,dio_1onmm45,dio_1onm,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.61793,-0.781926,1.0,0.179588,-0.125526,-0.504775,0.964853,0.409864,-0.495732,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_2,29,1770218700000000,dio_1onmm45,dio_1onm,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.620283,-0.799991,1.0,0.18099,-0.123033,-0.502646,0.965551,0.416628,-0.505087,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_2,53,1770225900000000,dio_1onmm45,dio_1onm,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.62044,-0.800762,1.0,0.185965,-0.121053,-0.494223,0.966105,0.416917,-0.50264,True,False,False,False,False,False,False,False
