source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_1,4,1772019200000000,dio_05k373k,dio_05k3,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.41542,-0.633573,0.0,-0.432197,0.391825,0.209924,0.290289,0.499819,-0.416543,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_2,4,1772019200000000,dio_05k373k,dio_05k3,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.41542,-0.633573,0.0,-0.432197,0.391825,0.209924,0.290289,0.499819,-0.416543,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_1,3,1772036900000000,dio_05prtxl,dio_05pr,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.320419,-0.310769,-0.333333,-0.58847,0.405272,0.917197,0.086524,0.394893,-0.131824,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_2,3,1772036900000000,dio_05prtxl,dio_05pr,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.320419,-0.310769,-0.333333,-0.58847,0.405272,0.917197,0.086524,0.394893,-0.131824,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_1,5,1772019500000000,dio_05ueliw,dio_05ue,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.631539,-0.822087,1.0,0.239008,-0.013336,-0.549828,0.996266,0.389119,-0.512973,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_1,29,1772026700000000,dio_05ueliw,dio_05ue,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.63278,-0.830618,1.0,0.199174,-0.021011,-0.542071,0.994117,0.389552,-0.525759,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_2,5,1772019500000000,dio_05ueliw,dio_05ue,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.631539,-0.822087,1.0,0.239008,-0.013336,-0.549828,0.996266,0.389119,-0.512973,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_2,29,1772026700000000,dio_05ueliw,dio_05ue,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.63278,-0.830618,1.0,0.199174,-0.021011,-0.542071,0.994117,0.389552,-0.525759,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_1,29,1772044700000000,dio_05ueliw,dio_05ue,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.634385,-0.848887,1.0,0.199057,-0.027427,-0.535714,0.99232,0.399901,-0.534746,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_2,29,1772044700000000,dio_05ueliw,dio_05ue,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.634385,-0.848887,1.0,0.199057,-0.027427,-0.535714,0.99232,0.399901,-0.534746,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_1,66,1772019800000000,dio_06gy9nb,dio_06gy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.628782,0.774483,1.0,-0.038769,0.031862,-0.114236,0.991079,0.344868,0.401559,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_2,66,1772019800000000,dio_06gy9nb,dio_06gy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.628782,0.774483,1.0,-0.038769,0.031862,-0.114236,0.991079,0.344868,0.401559,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_1,66,1772028800000000,dio_06gy9nb,dio_06gy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.628824,0.780014,1.0,-0.042418,0.037763,-0.098644,0.989426,0.350253,0.406899,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_2,66,1772028800000000,dio_06gy9nb,dio_06gy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.628824,0.780014,1.0,-0.042418,0.037763,-0.098644,0.989426,0.350253,0.406899,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_1,66,1772037800000000,dio_06gy9nb,dio_06gy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.63099,0.804823,1.0,-0.041995,0.046686,-0.133929,0.986928,0.364353,0.413837,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_2,66,1772037800000000,dio_06gy9nb,dio_06gy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.63099,0.804823,1.0,-0.041995,0.046686,-0.133929,0.986928,0.364353,0.413837,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_1,18,1772041400000000,dio_06gy9nb,dio_06gy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.629638,0.805558,1.0,-0.06211,0.057445,-0.094697,0.983915,0.372399,0.417267,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_2,18,1772041400000000,dio_06gy9nb,dio_06gy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.629638,0.805558,1.0,-0.06211,0.057445,-0.094697,0.983915,0.372399,0.417267,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_1,47,1772014100000000,dio_07kjvok,dio_07kj,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.405346,0.321919,0.0,-0.098773,-0.176966,-0.423387,0.350449,0.225335,0.071892,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_2,47,1772014100000000,dio_07kjvok,dio_07kj,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.405346,0.321919,0.0,-0.098773,-0.176966,-0.423387,0.350449,0.225335,0.071892,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_1,60,1772063000000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.401853,-0.524466,0.0,0.496218,-0.381374,-0.956607,0.293215,0.459848,-0.36593,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_2,60,1772063000000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.401853,-0.524466,0.0,0.496218,-0.381374,-0.956607,0.293215,0.459848,-0.36593,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_1,12,1772057600000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.402666,-0.555333,0.0,0.550899,-0.399191,-0.989362,0.288227,0.489044,-0.376643,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_1,36,1772064800000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.403481,-0.554074,0.0,0.518248,-0.396839,-0.979592,0.288885,0.482303,-0.38182,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_1,60,1772072000000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.401918,-0.51997,0.0,0.508008,-0.371742,-0.96,0.295912,0.455801,-0.361261,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_2,12,1772057600000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.402666,-0.555333,0.0,0.550899,-0.399191,-0.989362,0.288227,0.489044,-0.376643,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_2,36,1772064800000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.403481,-0.554074,0.0,0.518248,-0.396839,-0.979592,0.288885,0.482303,-0.38182,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_2,60,1772072000000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.401918,-0.51997,0.0,0.508008,-0.371742,-0.96,0.295912,0.455801,-0.361261,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_1,15,1772031500000000,dio_081d3sf,dio_081d,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.378417,0.078405,0.0,0.186547,-0.130685,0.148883,0.363408,0.117665,0.118455,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_2,15,1772031500000000,dio_081d3sf,dio_081d,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.378417,0.078405,0.0,0.186547,-0.130685,0.148883,0.363408,0.117665,0.118455,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_1,39,1772011700000000,dio_0892ehv,dio_0892,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.561759,0.42159,1.0,0.279643,0.244556,0.707434,0.931524,0.324524,0.444691,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_2,39,1772011700000000,dio_0892ehv,dio_0892,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.561759,0.42159,1.0,0.279643,0.244556,0.707434,0.931524,0.324524,0.444691,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_1,60,1772018000000000,dio_08e1j4b,dio_08e1,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.402083,-0.525745,0.0,0.570515,-0.361653,-0.886194,0.298737,0.46399,-0.334733,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_2,60,1772018000000000,dio_08e1j4b,dio_08e1,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.402083,-0.525745,0.0,0.570515,-0.361653,-0.886194,0.298737,0.46399,-0.334733,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_1,24,1772016200000000,dio_093t5vy,dio_093t,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.574976,0.509328,1.0,-0.148088,-0.247872,-0.166415,0.930596,0.341718,0.2164,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_2,24,1772016200000000,dio_093t5vy,dio_093t,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.574976,0.509328,1.0,-0.148088,-0.247872,-0.166415,0.930596,0.341718,0.2164,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_1,24,1772043200000000,dio_093t5vy,dio_093t,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.575708,0.537277,1.0,-0.166591,-0.27193,-0.131004,0.923859,0.366522,0.234692,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_1,48,1772050400000000,dio_093t5vy,dio_093t,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.569295,0.503459,1.0,-0.175392,-0.295827,-0.144444,0.917168,0.363763,0.210954,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_2,24,1772043200000000,dio_093t5vy,dio_093t,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.575708,0.537277,1.0,-0.166591,-0.27193,-0.131004,0.923859,0.366522,0.234692,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_2,48,1772050400000000,dio_093t5vy,dio_093t,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.569295,0.503459,1.0,-0.175392,-0.295827,-0.144444,0.917168,0.363763,0.210954,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_1,13,1772003900000000,dio_095l773,dio_095l,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.24124,-0.361654,-1.0,0.450489,-0.242571,0.179426,-0.26792,0.325853,-0.058523,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_2,13,1772003900000000,dio_095l773,dio_095l,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.24124,-0.361654,-1.0,0.450489,-0.242571,0.179426,-0.26792,0.325853,-0.058523,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_1,37,1772029100000000,dio_095l773,dio_095l,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.240538,-0.352836,-1.0,0.44454,-0.240203,0.179924,-0.267257,0.320202,-0.054913,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_2,37,1772029100000000,dio_095l773,dio_095l,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.240538,-0.352836,-1.0,0.44454,-0.240203,0.179924,-0.267257,0.320202,-0.054913,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_1,13,1772039900000000,dio_095l773,dio_095l,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.24205,-0.356197,-1.0,0.461804,-0.22357,0.163551,-0.2626,0.317391,-0.055927,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_2,13,1772039900000000,dio_095l773,dio_095l,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.24205,-0.356197,-1.0,0.461804,-0.22357,0.163551,-0.2626,0.317391,-0.055927,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_1,30,1772036000000000,dio_098wbgs,dio_098w,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.630713,-0.856305,1.0,0.292084,-0.054051,-0.119266,0.984866,0.429083,-0.433284,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_1,54,1772043200000000,dio_098wbgs,dio_098w,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.627248,-0.825863,1.0,0.259948,-0.060296,-0.11215,0.983117,0.413778,-0.422525,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_2,30,1772036000000000,dio_098wbgs,dio_098w,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.630713,-0.856305,1.0,0.292084,-0.054051,-0.119266,0.984866,0.429083,-0.433284,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_2,54,1772043200000000,dio_098wbgs,dio_098w,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.627248,-0.825863,1.0,0.259948,-0.060296,-0.11215,0.983117,0.413778,-0.422525,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_1,23,1772042900000000,dio_09u3n8b,dio_09u3,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.408452,0.320428,0.0,-0.037665,-0.156275,-0.368852,0.356243,0.206241,0.09663,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_2,23,1772042900000000,dio_09u3n8b,dio_09u3,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.408452,0.320428,0.0,-0.037665,-0.156275,-0.368852,0.356243,0.206241,0.09663,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_1,8,1772056400000000,dio_09xup1x,dio_09xu,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.454461,0.617658,0.0,0.154312,0.011092,-0.084746,0.396894,0.288765,0.365974,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_2,8,1772056400000000,dio_09xup1x,dio_09xu,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.454461,0.617658,0.0,0.154312,0.011092,-0.084746,0.396894,0.288765,0.365974,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_1,37,1772038100000000,dio_0a0vbra,dio_0a0v,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.403703,-0.506201,0.0,0.442069,-0.350675,-0.631164,0.301811,0.430619,-0.303609,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_1,61,1772045300000000,dio_0a0vbra,dio_0a0v,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.402344,-0.47367,0.0,0.448409,-0.321183,-0.63327,0.310069,0.405584,-0.284291,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_2,37,1772038100000000,dio_0a0vbra,dio_0a0v,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.403703,-0.506201,0.0,0.442069,-0.350675,-0.631164,0.301811,0.430619,-0.303609,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_2,61,1772045300000000,dio_0a0vbra,dio_0a0v,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.402344,-0.47367,0.0,0.448409,-0.321183,-0.63327,0.310069,0.405584,-0.284291,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_1,43,1772021900000000,dio_0a6geu6,dio_0a6g,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.415103,0.512058,0.0,-0.5875,-0.19579,-0.168831,0.345179,0.391296,0.111986,True,False,False,False,False,False,False,False
